label,gait_speed,stride_time,stride_length,cadence,knee_rom,step_time_std
2,1.0246880706431138,0.9565836697402146,1.1805226184896802,131.01885803744864,44.018590231082236,0.07642624898851008
2,1.0987214000199366,1.3974399201837553,1.2462451766651204,78.4439312141645,49.50719070130197,0.15715790435725024
2,1.074488209351893,1.0614477704073901,1.1422744436627923,87.19312748658933,54.862429514150875,0.05132352235916224
2,0.9648487269384045,1.0970663997609782,1.0180327913678013,114.86150645860495,45.82765731914958,0.0632239257882284
2,0.7209544058226554,0.9753958216320676,0.9123079049715971,101.11959241444377,52.84187014978131,0.06318945522733396
2,1.2641087201438028,1.1138999493326127,1.0642982415680182,89.20423279662748,52.92609387654285,0.14292531842133704
2,0.5976366078127604,1.1584605517638362,1.2897169770575054,85.53054478574398,49.53347125576869,0.11664416600622712
2,0.9656457628713674,1.2660315685128158,1.364135357919141,119.48426554101147,44.50426229572414,0.06402866452102302
2,0.7660039777852606,1.3172356980514455,0.8942336663313548,97.47425962008798,45.82151816763573,0.06490992461843736
2,1.0059640530038247,1.507741598195131,1.0817602114480187,95.6459437257261,53.122654595054826,0.08718750932436566
2,1.2378671542422752,1.2197625143783661,1.0627365188043452,82.16275111905445,32.04212244950608,0.024929039287186927
2,1.0258678332568478,1.0365300624159048,1.2883366048879075,100.30246564855953,43.04650464718665,0.05468434774386986
2,1.074451749654041,1.1034602616549105,0.952193299389518,111.88349920605349,47.83696928620018,0.07295211715255183
2,1.0782865969467432,1.201071824773284,1.1574519725677526,91.83152097624546,61.56318887128498,0.06261140096971325
2,1.2612032653899954,1.1773357380834628,1.2210645673482445,107.34223499026136,54.174814041200364,0.054781288785075655
2,1.1651270802557723,1.4215727821093729,1.0611960531137214,100.34706067142122,40.812426860158766,0.069606912434447
2,1.292284559786498,1.0794918568643754,0.9586821767223843,116.10900936414377,49.9963874071069,0.14361110747127573
2,0.8599122724348293,1.2151537364685083,1.0008984584342295,101.43301168647696,30.80722642172557,0.10054863669965025
2,1.0146948166984675,1.1930934405040896,1.0414453513100503,91.052460126319,50.821703296262086,0.044867300428897805
2,1.0523791824098485,1.4489341673771348,1.3228282232966448,84.94872057329347,40.70609551725358,0.09264352221666014
2,0.9359436155971299,1.0320713138061095,1.1577973927210237,99.899831048837,60.314603268830254,0.0724031389214766
2,1.1836006770653182,1.047949391624403,0.9457986053155238,107.2166195980949,53.669846244858995,0.051278218217768234
2,0.9548154812967823,1.0342104991765106,1.0728170260541783,108.36922785624125,41.52033200691084,0.07252895882168592
2,0.7240409203407896,1.1221969903650089,1.3637166374321508,100.72924891717133,36.981537866795215,0.07055684150246025
2,0.6305144757666875,1.0783008369431746,1.3040509608569681,98.57517575613394,60.12584140880965,0.07713956484511833
2,0.9428042607617008,1.2769072990250547,0.6991118626670899,102.04939323653575,44.608108095512385,0.12458116680545442
2,1.1429358788327235,1.063956997734384,1.2863207927941371,97.37685474419006,37.76437418963164,0.08591309752613607
2,0.9094461288672363,1.3846158376834228,1.1510933042736815,102.05658920886006,52.20517666284352,0.11278614854278136
2,1.1067210188594598,1.3703356167377945,1.1913023619370684,101.67651464726701,54.91337649670423,0.07727311579753585
2,0.9566493032689323,1.4065892300756297,1.3432886191932847,99.91824193076677,41.37158738155507,0.12389520500625495
2,1.1100836715830429,1.2378697505036835,1.0517190934715084,103.31696578714593,44.82633232089838,0.06006985461281013
2,0.975808465717447,1.231850885476753,1.0436907399619655,109.03825688609518,55.310659138487914,0.10909693080966237
2,0.894750322957201,1.2906985805026046,1.1116942096190061,87.64254021434049,50.381835027981964,0.08438394922870844
2,1.4687096004138613,1.3748725035934273,1.2066725235401787,102.4917050128818,46.309778040464145,0.04988931789100677
2,0.6022025545600178,1.0952929069102122,1.0928424472744356,78.94460721791016,40.64542566181801,0.07257160900626722
2,0.9069146893029083,1.1205931682174226,1.04877292784279,117.23893828123862,50.297162251924824,0.06319097669305551
2,0.9363304423276073,1.1966023997217279,0.9848066849389774,92.30869782256146,53.084192162613704,0.06740646867449553
2,0.7310607225938257,1.1948231587116669,1.1177014629693687,80.27295775806165,44.674029137462455,0.10603939803044782
2,1.0402458771043666,1.4675754138233965,1.287666422346827,114.48934024750854,67.40068748731461,0.10274468785323794
2,0.9826140415865402,1.3168488352117598,1.016114534990751,101.0768631949497,39.81817885537349,0.09193953672688646
2,0.8196181823960359,1.1175685800165938,1.1620209939658257,98.62288559219432,29.579830914266026,0.036333292360637315
2,0.7205467017077073,1.0940433712663231,1.1621634994217958,102.18938847071635,53.52223497359359,0.10258405468825313
2,1.1643805912365315,1.2730075429750947,1.1314518963637235,110.99351742287655,52.3553023339208,0.09128286102661974
2,1.2042143741720284,0.9185054108995924,1.0564305238789327,96.94209534348269,54.221463019852564,0.1271418499085231
2,0.6599641259579474,1.3693400608979132,0.9242832220960597,88.58784754439178,43.12571438138108,0.07045380583602247
2,0.6383165440566246,1.277985356819108,1.2019103637089903,110.54041596163671,41.53235736177708,0.07881251855082654
2,0.9439145670194714,1.4025594529762158,0.6748632826050174,90.43055651010897,45.044326742334384,0.047432892952534916
2,0.8983359285457765,1.1848709356356109,1.0013470836811298,100.64468926102673,50.02519422206251,0.07291200664906994
2,0.8593610532062528,1.1801082100015352,1.0988845480031617,82.59680434665577,48.69243134369023,0.06646996311659617
2,1.2023070149622102,1.2709264170770969,1.2755099606329483,89.88996206285091,42.028906870500585,0.04272624537627773
2,0.8089617582141347,1.3502526509410309,1.3231235866883744,88.5186670519554,41.333778653461735,0.07771412983928153
2,1.0671211283619562,0.9888227683756209,0.8595499877707343,104.89626143872403,29.407691448656607,0.06659607781583389
2,0.9824183617117681,1.249879916391974,1.0787422856684252,96.3424328095247,51.756566877731835,0.08855617779097273
2,0.820596675609708,1.2045267476018686,1.157475353398429,117.18237241451382,51.29058934633264,0.1164367056786183
2,0.827878520740074,1.1370980512493996,1.0646930010780515,98.56427353361836,36.93580033757688,0.11797800879670454
2,1.1266703275517584,1.1633186566438192,1.196256597352078,102.22899163003838,50.758623847451,0.0396707862942311
2,0.920867785360513,1.1930353766513044,1.1935463149417478,93.71562398817866,25.00055420734083,0.047549008469512384
2,0.9377904028578185,1.2076661070603998,1.3525622183937478,105.82746440658099,45.652242233851915,0.07902826169655687
2,1.1708366764339386,1.1291867457411073,1.0789574318389104,89.10741879861698,56.35124838956243,0.09177496811004841
2,0.8084953407992108,1.186265398761803,1.1764476144809421,97.49281087277724,40.72423502629919,0.06037178942047006
2,1.017792379848223,1.1570334864947178,1.031936339785588,86.63938244944595,45.62112461221736,0.07456329683624276
2,0.885670330271607,1.2238524812986462,1.2122003394103849,107.01565471940468,49.4218280071981,0.07277989164092837
2,0.8366003328117515,1.0747301230413076,1.0110265238992877,100.19650095136569,38.70971102678014,0.08288171417352329
2,0.756908664417627,1.0006809733191573,1.2229109181297193,95.25585404634155,38.30373077420887,0.04718458576107685
2,1.03460719494608,1.364988925376156,1.0395389208490784,97.84436625337418,53.57305471911258,0.02568662886925064
2,1.3433737285825333,1.4932920362791644,0.6940493705869877,99.02496771083243,39.24842374504349,0.07205684687285799
2,0.8663229860768152,1.297411091817523,1.0831145139548015,90.89092785800044,43.622518709639,0.0954435271088723
2,0.7132557344469436,1.0024519573236024,1.3989114201252981,93.57573320291564,43.90117610464382,0.06806613782523283
2,1.0596175408164283,1.4127347907709251,1.1869900762593928,84.81634852460009,33.92701258393176,0.06803105674019251
2,0.8963533600933467,0.9933658476544078,1.2229011380261663,89.13679442118521,56.946412497006044,0.1346189779161716
2,0.9003492934735645,1.2526767168501822,0.9152079166873699,106.23676326479115,41.01446061252504,0.0473829403523494
2,0.8921330023494031,1.1441102389913564,1.051226089549437,109.4967990281636,38.71753925891414,0.13205068999321629
2,0.6849880734349292,1.3938516327814314,0.947523406713996,99.98986767463384,41.07843109217584,0.06968813985386436
2,1.1102714472711097,1.3799792156674573,1.2785787057433464,95.95143667658152,46.47404177923643,0.056537663789949136
2,0.751689937485061,1.0624438913125598,1.0343640039523807,102.49605631014941,29.705478721987962,0.07860938892257703
2,1.253205024909905,1.334629328288895,1.0122223885210002,86.03127090717214,48.678642451718616,0.010477152493774997
2,1.1720308231765355,1.174369505054011,1.3746950480866102,82.73034514423534,52.345169801662664,0.07698473489557404
2,0.8837898937055839,1.0356187841745426,1.1893621860067576,106.76137384776858,59.281022415727115,0.11024150788581777
2,0.8312209342088529,1.0795364899658981,0.8947262849716422,114.7322434563947,38.77460572577707,0.12440689606913921
2,1.0550144081724133,1.2395883457912753,1.0539697531159553,106.6067291300225,44.87623389730558,0.06892360125593569
2,1.08920095732964,1.1827233468934644,0.9802497831891761,105.99826775460652,44.48811475497148,0.09466730035273413
2,0.8592280283291627,1.0549054434382852,1.3602610943771414,115.46611410763575,52.07027969009569,0.06836567943877181
2,0.8899364053677854,1.3658792935075756,1.046925494364888,93.67443963652703,59.977877405091625,0.07856966955158383
2,1.3036850657027692,1.0321929707171997,1.1777277324176754,120.71082599216615,45.23800595727089,0.07207986523196612
2,0.716449616480316,1.3298811665322297,0.984480787603897,99.05191440610011,35.12398176165911,0.12670683800292298
2,1.1809770621451365,1.1962098300944242,0.9268776596619609,115.35907049242633,42.07254618362282,0.046843854775474446
2,0.5975763975054911,1.1224841841727469,0.8818042816205092,93.77179163477176,50.95526986958172,0.068737995080743
2,1.0211386764227421,1.113199840856132,1.1097753599546347,119.20900822086021,42.21211137578483,0.09153288312858976
2,0.6368945545063123,1.3824127346900243,1.0284190056582703,110.50533649906501,44.01455763392876,0.09834738095062419
2,1.0842024854422,1.145707159258474,1.2637859653642778,92.41015136006901,51.223473760220344,0.06829384117500407
2,1.019911589726412,1.1445608397174887,1.1074963962059894,89.25306298308233,46.98045587751035,0.08132563504878758
2,0.8419692891855054,1.1933966440331645,1.1201006714251867,93.83642946734888,43.96993139416265,0.049833441773152375
2,1.4191466077922015,1.3270942392249823,1.1409641158447328,111.72112927476695,29.16598018652978,0.0032696078649798177
2,0.8701417876500187,1.034572302767747,1.0645091713327508,102.05656640594898,52.36331598672489,0.0458520804717436
2,1.0299261372320143,1.2017267631782678,1.1521263964899628,94.802280492464,56.06508111889696,0.07689474054710821
2,1.3048364447007537,1.105153361558133,1.211424100993333,99.40331519439471,42.37806066666589,0.0989694602140264
2,0.8901653041620821,0.8805641595411207,0.640569781523854,112.72422160284049,54.84206766303757,0.1366202283876784
2,0.9464943503435644,1.044883823760253,1.0370624236023498,100.11424515361313,36.943694205719126,0.12945724168921602
2,1.3979005759287473,1.2573936840876212,1.0983704379952708,87.05033021525568,57.37147116924841,0.08228920432547139
2,0.8921671203178775,1.2577408906409444,1.0121432706516222,101.46875173121819,33.46026519323472,0.11261261567757302
2,0.9291177917728654,1.3390561032760813,1.0698295733237573,98.63800291216022,35.30146057366434,0.1027927091905443
2,0.7748320091953816,1.1416293152160926,1.1001570779123806,101.21224183689357,31.351224478257926,0.0730758240353595
2,1.1090460437287426,1.1545994358571317,1.0662902368680018,101.62406050842726,43.99231653962401,0.049084534928371865
2,0.9427307752666191,1.3192887804007074,0.9423236079099365,96.25518110514182,33.94694940851938,0.10824145851471034
2,0.9315283586324242,1.0979760439672963,1.1138398400214766,87.96399785104548,36.73203574831675,0.036195994104446585
2,0.73664415248852,1.3628805100799768,0.9900322503076107,104.66225122651478,38.30958864035263,0.10278601237289658
2,0.7447835998137369,1.2047073513314108,1.1079276964803424,123.27805336426592,50.04340230384132,0.062212879570121796
2,1.0870097927301028,1.456580936458225,0.8555545864273558,91.57517957431273,43.10481952709365,0.06748735318574148
2,0.883448660334025,1.0434921281288108,1.310593408032502,85.7739140152338,43.398297523020005,0.11137491775282093
2,0.9439630285708295,1.0824726999716676,0.8976986515439065,97.70000803972218,38.94376347319627,0.08615693275108934
2,0.669709770455164,1.2975642884265146,1.1173324284746697,101.89836394352477,56.52861422592014,0.06686613504884402
2,0.8048366610533552,1.134268364598375,1.0711210145715113,99.09035105208672,38.354418107185815,0.019307442409008238
2,0.8378141998241924,1.2431790799544267,1.1204387459380238,111.99554469825827,60.643892351710306,0.10278001314375404
2,1.2265041284816451,1.2920129150715745,1.3564848883891076,118.50853634291268,52.60932136623141,0.10119140439273756
2,0.9089535656125265,1.1950395262843307,1.0493244002974609,106.21251610895055,39.23721570112521,0.07426681370660271
2,0.47896602296433993,1.4067707873727011,1.0669288126120524,104.55580437336577,56.66229355769122,0.08900880312323539
2,1.2388687404186862,1.050991462541836,1.4596064884396553,110.87110198488766,46.67361993989313,0.12275237997876337
2,0.7162730228021256,1.1653662145476607,1.316637559460357,81.32939819105036,49.48366219967044,0.09596528479535461
2,1.3438451633644326,1.0100453496333315,1.341444658554745,94.40529256851097,41.42392432070516,0.04333986839120621
2,0.7324295925066149,1.2484226816944706,0.9331502127827968,107.40284333652916,39.69627162424197,0.04360898582454058
2,0.8444381707280211,1.2404048630107567,1.058397010710347,100.34210118332798,50.569659694688674,0.11247264354850846
2,0.8879809382821138,1.0746933581308609,1.1114141718383774,104.70649586104072,33.3141975522244,0.053281751089772456
2,0.8061626208074117,1.1750613373535548,0.9858449144559822,107.070407250969,32.15893438833266,0.032608439084167266
2,0.8832222376977075,1.1789216635032171,0.8818034190712846,93.93251157352435,41.791649460647285,0.06820106158933563
2,0.9803762966578582,1.1206105338691725,1.3216754450012411,104.88204639733573,38.54309183486942,0.0828353448010272
2,0.9748030637211209,1.3457665769397336,1.0099426356625474,107.67338697720574,45.33483580625982,0.12474699549346299
2,1.2081782905278815,1.223637516551112,1.060657606847591,105.06605909679456,43.55639978298267,0.13040921317935006
2,0.9656940156354024,1.1513228840984595,1.0310577370889114,87.86964414801292,49.45247302474658,0.055399663920814926
2,1.1696296504375494,1.0448477935198113,1.1190862173459877,111.50223758497454,27.78202348301091,0.1405479663137656
2,0.864942960560378,1.2169314458594567,1.1857173838274517,107.26129056115553,47.191071506077456,0.10992153751119103
2,1.0538141425843626,1.4113057368038764,1.1783491314281898,119.64635519883088,52.208630721901244,0.025827496226952122
2,1.4722205356775682,1.1310787069827337,1.3243316022802603,100.26793443119439,53.488722060820635,0.05934563267402618
2,1.0751489086179176,1.1696171345526714,1.3368504667384833,104.38668167417009,52.48754113041253,0.0150776938558079
2,0.9328854640422749,1.2492661962069955,1.1335422359659562,109.61157213717851,42.07276603890036,0.08146361315103892
2,1.1862453528829984,0.9265573195865571,1.1884025752457512,96.66115174006447,37.70145500357103,0.0900963267282794
2,1.1954902593617311,1.3246972597781017,1.0797330453640057,108.75740963760948,51.94454318756675,0.077378861885205
2,0.8113838896023584,1.1237719162653204,1.2256780023302207,99.57853186287309,36.63054224215529,0.029454114934726258
2,1.116366290419276,1.1343865893282932,1.1495581633483973,112.39706907069123,34.52860418517212,0.07864587858461465
2,0.915861170756226,1.2455691450753552,1.2858739997630653,86.70548185337591,49.558383589646134,0.11094571324981103
2,0.9127245872086434,1.1835063608528251,1.1627674053477384,103.44817077889789,49.65882085893698,0.0968384157920365
2,0.7536055388768697,1.318831979724593,1.2750174743285358,101.86082893690298,33.04675754760267,0.07655762881999728
2,0.9888811753881136,1.0626479714655819,1.0459792904634482,85.90630612441458,49.85833779989155,0.08497865944706154
2,0.620843367037151,1.2421757833898377,1.0915236578914564,105.16414282754405,41.86774052995658,0.055955617977709274
2,0.7958310747084386,1.1354195740141915,1.1028237644871572,101.47958465424792,43.474240977535175,0.06730041353010442
2,0.8797193463989036,1.5009269742608318,0.9843912272752688,94.42027991453807,71.35083286694518,0.09263039907381658
2,0.6740038668192607,1.3011224644772716,0.963494166619828,109.09061507805097,43.31230176503455,0.06680612451531778
2,1.2718329937655166,1.2679681623191092,1.2459484156173812,104.34919679519946,41.44444380965521,0.09834063260774624
2,1.191843078536892,1.2161685652221064,1.370246390651976,108.50487203201908,46.6958603981729,0.08754459593053454
2,0.977447425793525,1.049851345728601,1.0864891706287094,102.21186485341167,41.67131902986777,0.09013031056114085
2,0.9542614980710222,1.2928430269318523,1.1994668571598597,101.67153287584841,34.06229686958402,0.13372168216043512
2,0.9216218002857713,1.1902936255565841,1.048621872695092,95.11588343934463,57.35246438400419,0.12158132961158238
2,1.0388786807155341,1.187099981468313,1.1928676977520631,100.73796981769372,43.47821665341521,0.0901431776451899
2,0.861768450610911,1.2302717116804118,1.1306331388432453,106.02936021257925,40.04690434019513,0.10130409058629622
2,0.7687377014098989,1.1312920018054513,1.0206612411281384,89.27948227626322,53.1252982670853,0.050928425714306086
2,0.8102167325186655,1.350648925258397,1.0144125947219524,98.11857314861903,36.90376799266771,0.10498853622868054
2,1.119347248838213,1.2886735084948135,1.1806294742290917,100.73589111019477,40.80498666449613,0.055550920800019374
2,1.2079811053523342,1.2917765126071907,0.9960043659199365,100.39831768223135,42.59907925611989,0.046153678828827496
2,0.9855302753242604,1.1501408802912965,0.9571195000556473,85.20867445858238,32.489571998354634,0.06885721616916082
2,0.9329810059150169,1.094963902780522,1.1976109141485842,99.34453458217038,49.6150824847892,0.07451267629436877
2,0.7925764729585788,1.2136941085366337,0.9105988231972517,105.39438520636648,37.50280634789493,0.10754697579600347
2,0.882308850751617,1.32750402195719,0.9316065217117528,93.2223029927118,48.04747957478857,0.11511491280280264
2,1.2833217816629845,1.2049639396417047,1.3756618446180133,97.1033545017457,53.79014097890378,0.051734570091220844
2,1.0340401013726508,0.9189968350972265,0.9317613482520315,104.66676798080765,34.50048918239581,0.09280848832367554
2,1.1312916241624726,1.1398415768738066,0.9546570566488704,95.2581338414526,37.27350144652652,0.07696359325952247
2,0.9704181249776163,1.1632787852283828,1.3511538860280234,92.80596180313024,56.1314654340425,0.04876282291063659
2,0.9645555139883097,1.3419726490257684,1.2697035728379977,95.79742102299765,49.44055776057076,0.09263537250992679
2,0.842012164281452,1.273913992457769,1.379373825807856,104.7170066506263,49.530851032565366,0.10016464934602122
2,0.6578046785289718,1.2552269607847546,0.947486063774221,94.101130593022,62.29553424950802,0.0724021517102357
2,0.8019651791411545,1.338309909468167,0.9578484495736436,95.52580855810322,54.992417343889336,0.08128302695923878
2,0.6376805909746941,1.2652787537187142,1.0405301176930237,115.39851486530245,40.15050441892693,0.11153677921177779
2,1.3051396064731429,1.0978868131426114,1.0710180468862711,103.88625274144451,38.14123397956661,0.08810884840123492
2,0.9050159424988015,1.170591891408796,1.1073407589062167,100.71264715578565,46.31104615260832,0.062035209636296475
2,0.8389656551300493,1.1857694893410202,1.093286353814631,95.61150660053383,47.59151713668815,0.0255571475397441
2,0.8039067482182096,1.1664086608556574,0.9715827219454094,116.29198014808891,45.150894773799614,0.0853030903467771
2,0.8533538584069078,1.1981065295552447,0.91771198035459,98.30182963904926,37.50393257123395,0.07167789245731512
2,0.43801668673950045,1.064639614986777,1.31958896067715,108.30397749107543,55.552314687321854,0.12163163809012771
2,1.0845974848328954,1.1456557577545037,0.9444123580601567,111.46744605449697,45.516543795099125,0.1548206844914572
2,0.8769804047978491,1.4367475025736576,1.076481231395637,113.360485972587,58.57353389785964,0.049311502154578635
2,0.8530003843418262,1.0760424929161763,0.9155083267612666,106.6706685052495,43.42697303800783,0.08157098969570409
2,1.061247826994656,0.9771135799542102,1.2930149005935583,96.50905836660083,49.25921044990286,0.09862138517685641
2,1.224159312152768,1.1874171134660358,0.7814543811435605,100.57127613453561,46.605654865292806,0.048972174225796486
2,0.9794981308865877,1.156677787832845,0.8985869076076235,106.71484895009284,40.49019879281763,0.06780862355788793
2,0.857484230542583,1.3482574316956977,1.0938625757339913,100.79099820545821,41.47491076490883,0.09388600466764715
2,1.2198636096901343,1.2777432980983807,1.2030300442002284,106.06230205884346,33.95805885351069,0.053716435049025846
2,0.9090025212801747,1.1128963149008129,0.9403194462866004,81.27824259129426,34.22776629492687,0.07230423327972199
2,0.9361147266362231,1.1048335468643309,1.111838781902484,95.66166359091623,53.724588698990786,0.07515122707925488
2,1.089266176280343,1.224385651475363,0.8896893441133918,99.09341824262825,35.11500720537053,0.07675637485349236
2,0.8009738365538621,1.2458355640181769,0.8986468493800699,100.14701825279437,49.57932466050555,0.10722786707926986
2,0.7971664484231553,1.202130116664861,1.127622045936736,115.47126279542768,33.1493595139989,0.052666923647868534
2,1.510892498547216,1.167228325925283,0.816350928514509,94.17449856651834,22.849014228285103,0.08722762137368459
2,1.1119569520556438,1.0906005148597495,1.029391411662274,109.23654155368912,30.998276281231437,0.040352863634013636
2,0.904376963656872,1.1097198195039817,1.055919965378962,87.36249680593478,46.714507887372065,0.07552300744460035
2,1.0598380988466065,1.224047940057635,1.1310035108744037,85.53692645469886,48.940732413158976,0.07007400794586674
2,0.9166803384700764,1.3257917251668971,0.9920846665224659,113.51184328459,56.555802394984745,0.10258353312093116
2,0.7538758378465156,0.9376448105247681,1.2618252371389913,101.1138506133108,39.0384202334283,0.11520687031266807
2,0.777688223824438,1.1491013690122869,1.1787335546475493,88.86397168385122,44.12415272314346,0.11267411551740084
2,0.992222148724226,1.3496911604188417,1.2700403537008997,100.07738334421619,26.306068989140893,0.046826831143540804
2,1.1026668224768978,1.0139698295657655,1.0509961117119575,103.38480613689032,56.75656556609208,0.06274940910636759
2,0.8213024581833741,1.1937065080205398,1.1526369454715155,98.45753172603906,53.394146791086484,0.05602568500914584
2,0.9740321866758087,1.2534255252296422,1.0399650785141217,108.39709936559967,46.19166832993879,0.10366537139456822
2,0.9888208216097664,1.2451685485784674,1.0051412364725967,93.69228294808777,54.79517183943021,0.09906531333560997
2,0.7454069667555197,1.2217036109585797,0.7439335919696862,94.26059836300584,52.688221412959244,0.07624563233866521
2,0.9735825339332062,0.8380342504175746,1.0411619572795774,103.38272223827212,48.72231900318672,0.10887067134003092
2,0.9079484496453143,1.180121302485102,0.9001823855885207,97.95478460826801,34.90739950081761,0.024563896405837497
2,0.7329641259778843,1.3810421889364766,1.0594158197730086,102.19877363023366,40.89202999041555,0.026283469416443078
2,1.1372226249859414,0.9393362232173292,1.0167810984812513,99.45385119149938,46.843917147438844,0.0582059118641339
2,0.582407703389005,1.1038688049197474,0.9876863018570508,92.26906504844919,52.76046872166083,0.043591916655825735
2,1.0101958548876318,1.2189956444661498,1.2440682616207506,98.66868128263069,51.32904773758047,0.07483339585717706
2,1.03687850531696,1.019647069530331,0.7042582885563338,103.77546853565853,48.44946500831384,0.09426506999455647
2,0.8450134970490641,1.3787666702652446,1.031018327639447,104.2087901967237,49.75708980003263,0.13156220479247333
2,0.8865940760420332,1.1216168512525015,0.8752781923377017,115.52367006662473,48.37128725638832,0.09359183317682906
2,1.573340848264784,1.239005368942356,0.9046517892349952,98.04096425007023,37.201740729210776,0.06812394816251682
2,0.8694820794490785,1.129557073071954,0.8910076241966906,115.92501633672296,47.39078435550715,0.07323583895899285
2,1.1015275659031485,1.2565280729819268,1.1413536099113073,106.84998072766827,46.07147795006925,0.10010664370974774
2,1.100622460175555,1.2195262482039364,1.0669408259755828,115.30397801453908,41.176787681812534,0.09173940801282038
2,1.0327816821478133,1.1268530577283637,0.9788266422032761,96.46147979130149,41.06226517459514,0.03625608315083404
2,0.8197009834961448,1.2319467581561474,1.28989153762229,105.54391335173634,24.203724013038094,0.09923911144271982
2,0.8383696428208564,1.2543696089625316,1.097879711118406,98.07312373913172,44.18211417630287,0.0793272707519066
2,1.2188809944180488,1.1976407775497895,1.26283041997718,109.39905865845657,50.336364380669224,0.02640143539610968
2,1.1733265312323213,1.1450518447037294,1.2073590921612158,90.27467166759587,35.51940765357395,0.139291662104936
2,0.7586033866323771,1.3375327966862096,1.1177630482154783,95.79879941639828,44.64136892535835,0.04096716510406067
2,0.9472491240781539,1.0700711623324848,1.0406834308529023,109.25299563969575,47.03352541246126,0.03553488503358436
2,1.1202976253827739,1.1991480285709029,1.0186722097385994,107.46676303908932,43.66234530418398,0.04503015980282862
2,1.319561942289921,1.1979255068530814,1.0877922193276675,95.9489482826941,54.439725915660716,0.0642536447557388
2,0.641004028237679,1.1185586805724825,1.299016190068219,108.32132161457118,42.95987477872111,0.12119765424921422
2,1.0995884457643765,1.1680092763638472,1.0751135217348382,103.29317731945434,38.34490440268947,0.08013515196528052
2,1.011702672922658,0.9975640513669752,1.0716019516148154,96.96943814634312,53.22454415968258,0.02466509018566898
2,0.8736987960592578,1.1421894423162495,1.2440106445882402,99.56453430635108,59.36875716521895,0.0998664014571916
2,0.8679554011620961,1.228759043587075,1.0468896785945814,108.59396090490421,34.342418293671905,0.05528912070286
2,1.0411379837109842,1.3470907738468345,0.7697047105791203,113.74471215990415,43.87891897257595,0.023483751141885112
2,0.34965443162213217,1.0164736721030063,1.0970442716231898,99.34101962191116,50.06560347767448,0.0635153846731711
2,0.7283918907107658,1.1504296334806927,1.1050415430367366,102.30772794955277,38.686682405820754,0.1070434010100608
2,0.8257206456551932,1.0956339165210114,1.0186412735797565,110.74840175702607,43.93762837647473,0.05916459490790685
2,1.1352215500897087,1.4571298247938496,1.1314523951463422,112.33842460865434,53.288623604598314,0.06183080745025001
2,0.9553268360952465,1.0460946444355215,1.0692586600457548,93.73809630874275,41.77691234259492,0.0575031490585899
2,0.8925806383608865,1.2638679223517897,1.0820762134340007,81.35626802244614,39.03103548081211,0.034418019423252434
2,0.9988120451963535,1.2603980836865025,1.1384822332781248,92.12595606700613,46.97483143304973,0.06589657232693374
2,0.7223549100499495,1.2890315903650715,1.2227041630585658,109.48895481083505,40.13321119974035,0.11538086938079237
2,0.8512835497343865,1.2784201585846215,1.0233631007349988,97.76017836254229,25.630577140886484,0.07094260356749253
2,0.9682179933570054,1.1507940459163393,1.363428210212771,88.37533914674724,40.49135010316859,0.05285382170042441
2,0.8372446042009057,1.3237695675528847,1.3217047691490447,92.99207389081059,39.215939658214374,0.04528614054218255
2,1.2112570773038607,1.3345205288299562,1.0841027300016821,86.0390080369312,34.546699476349986,0.08511888351153779
2,1.0598675836892997,0.9520626233974622,1.0518035134193178,116.18295889557383,43.25992634695772,0.12468914272371873
2,1.0798092257911367,1.069886447899757,1.0560993059972217,98.71305761455297,37.379907455251946,0.050903959315671765
2,1.251353718423712,1.0827167256368457,1.2617654114613022,95.63515521634983,44.79488536093462,0.09685533254715718
2,0.8302882654190642,1.2681485176193439,0.7930355450677428,104.39707388414637,25.251759003426912,0.07319459819904628
2,1.1208485970636983,1.274675436727005,0.9052384281557089,88.30335603906482,39.490623677418924,0.08558647587074404
2,0.5436133619912593,1.198413170898173,1.1467144060700099,97.16962819129016,49.202567744424414,0.08671172474978613
2,0.8416691481202209,0.9676572767688612,1.1200119622356235,90.46924634770022,40.37325900110764,0.09437372653889257
2,1.2334666766868703,1.1954327851869588,1.1831097254668808,85.5552065884711,46.96418864796028,0.07820282186968514
2,1.1958455161252364,1.1351449828765492,1.0637543574256445,110.58814467132795,44.263729660842806,0.04673475856138194
2,1.4603266546580245,1.070568868399592,1.0902949877675716,103.46688156025613,47.14094007224892,0.07430768887980804
2,0.9130479258947384,1.1718081760454453,0.9326099212112943,121.50219214422728,43.24007265829298,0.09790792978469287
2,0.8830694284636789,1.157428359317342,1.0316834505995525,84.5015421201075,43.71503087903385,0.0677897703704171
2,1.1843049018369554,1.0563959858898582,1.0134279233667718,91.01559533245918,56.54024315209447,0.05391774665435986
2,1.0624599689452272,1.3164193768087176,1.0780815632876888,86.23188999059532,34.08676912989048,0.10579292194388239
2,0.6978811962400284,1.2470431933271895,1.1171523664730896,103.77132484311028,48.772678462767104,0.05198987646746295
2,0.7548943641970517,1.2857912560920481,1.0055983084153406,72.49851507994852,50.19004238307092,0.048912161357936954
2,1.0434271755810507,1.3671386219180364,1.1025143685892922,109.9576583166353,46.23038144428962,0.12762287984423443
2,0.7375785782485788,1.1990142023500212,1.2009742407562203,98.09588242989955,54.217751973221354,0.06703881381467659
2,1.3638742303257776,1.4546637005126692,1.142310799434095,105.52601180354617,54.533371484997105,0.044384078030979
