sample_id,risk_label,left_accel_x,left_accel_y,right_accel_x,right_accel_y,left_gyro_z,right_gyro_z,step_index
8,Low,0.04741906144090691,-0.1220108648712118,-0.08776468813361132,-0.038809618411137316,6.006931766968086,5.526833646869378,14
8,Low,-0.09543869129236747,-0.30037933862698435,-0.151098770649632,-0.17736271555949967,-6.017612432566965,-11.552101040599755,15
8,Low,-0.3353513330518768,0.21538382756065466,-0.427489030111437,0.31158686560029947,-8.422761725964017,-5.452353443801689,16
8,Low,-0.33439284672842307,-0.35874500518334934,-0.5557154761885211,-0.44762252552483955,7.043090771144575,10.866260063892177,17
8,Low,-0.5898336609406338,0.349532971934411,-0.506414532469539,0.7477397410234035,10.622923789882723,8.284144042803847,18
8,Low,-0.7623624285895478,-0.6541087859827261,-0.8214867003730886,-0.5976468334447874,-7.878429600861453,-8.054353571981466,19
8,Low,-0.7405895620865975,0.5208708878199748,-0.911709093882387,0.5089519484117295,-9.18310764324915,-8.792639381514151,20
8,Low,-1.0617931030710024,-0.47545439685880764,-0.8175050429616386,-0.4535500412892279,4.649887488127101,6.91732006770633,21
8,Low,-1.0598082800552353,0.3538442432410835,-0.7806338645518683,0.3875874203377147,10.902837219743493,8.295392529189938,22
8,Low,-0.803527900849725,-0.20087071620531155,-0.7837710598355749,-0.28175291555650583,-4.421605099589793,-8.98364866331415,23
8,Low,-0.7903233641520478,0.07934434594237767,-0.7154282980682476,-0.06653317826685723,-12.25938159352551,-9.813114910869835,24
8,Low,-0.6659101455940263,0.3154409204517884,-0.30966095766099166,0.30491065081041646,3.4132500164859683,5.827624028969556,25
8,Low,-0.6507684819398997,-0.3697832066723082,-0.3067931458671811,-0.41355131853868465,12.149006490623492,10.211313190950536,26
8,Low,-0.37975888827228627,0.5316221809643458,-0.2144476325625407,0.6065540940529498,-0.5153304514033917,-8.311677365417651,27
8,Low,-0.033192643357846385,-0.7158259361753494,0.10177350849240846,-0.6413928002113035,-11.9929545935962,-12.752016136547816,28
8,Low,0.06593596958364963,0.7252330850634995,0.20279877303769248,0.7853093889870846,0.6158397732921703,4.891251261619578,29
9,Low,-0.05317008000505048,0.6387588287557671,0.1662267919161366,0.7118492958875146,-0.4704477550448778,1.8825117760118426,0
9,Low,0.22232073040246805,-0.507017984108524,0.3347024876468807,-0.5755236250612454,12.150310140660423,9.947250924099999,1
9,Low,0.26664535700621594,0.5004653684405728,0.6458360965345838,0.5488028235130782,0.31753809214064566,-2.494578973065151,2
9,Low,0.6597532322631237,-0.5343810317653329,0.6961595647755248,-0.3842443856542051,-13.218116769099232,-12.762227446677295,3
9,Low,0.6744236368104962,0.15328201644665118,0.7513935475624192,0.2420603221561119,-3.7079107332432164,1.4524692316276346,4
9,Low,0.818364071720102,0.021083592678203436,0.8708993275387094,0.06010199976425999,10.800824113464918,12.537940064858375,5
9,Low,1.053257376617833,-0.06550713784610224,0.6862391856754941,-0.2808065188729866,2.435449801881153,0.6848964769655923,6
9,Low,1.0199952805131633,0.2912823263789803,0.8352065081024199,0.37397089789047333,-10.953249166926,-11.676102996667781,7
9,Low,0.8636186205844101,-0.5710742291935105,0.943086272959424,-0.6983094995243253,-4.16301041018285,0.29817979162079333,8
9,Low,0.7886214330454862,0.7517391645409183,0.7018752601802611,0.794810276728159,8.697626572394318,10.508592923211317,9
9,Low,0.7188764974196424,-0.5903086456995229,0.5723991570906377,-0.6734739706773543,6.216800739583557,2.805783785640943,10
9,Low,0.6597213728462078,0.6168375602740195,0.4599842329527453,0.6305737043229844,-10.1961909322022,-10.119535644800308,11
9,Low,0.45558054071926507,-0.44821040494967496,0.31749227948018366,-0.39621907394915523,-6.852280159681218,-2.5971533018373947,12
9,Low,0.2557518455221204,0.32149280073346087,-0.09573896364097471,0.2151082195174569,9.13041813980711,9.32712702749239,13
9,Low,0.2146816166382873,-0.03971389540597592,-0.2553085332470338,0.10067332959488276,6.508074370323314,4.9344300554486304,14
9,Low,-0.10644390792375885,-0.16668156333964235,-0.2830350519726052,-0.22645124438728148,-9.76726066486942,-8.828623377794294,15
9,Low,-0.10340424967938211,0.3653420039535018,-0.522163377343734,0.2592868498112909,-9.110636370829848,-5.831970992424786,16
9,Low,-0.4567390663591333,-0.5672174012624083,-0.5033844960455823,-0.6181722182289309,8.496627686019501,9.995194805994155,17
9,Low,-0.47610404143009266,0.5980419522192199,-0.7484881258378231,0.6921842825057891,7.275243132631246,7.237330976544916,18
9,Low,-0.716334544524344,-0.6120076359443385,-0.9591447945828987,-0.6427733469957926,-5.771774390362185,-9.40951337066074,19
9,Low,-0.7590422019751518,0.565967503041987,-0.9493195861404271,0.5047676704563776,-9.174598127007165,-8.121662749616393,20
9,Low,-0.9461127544087875,-0.5416348430116463,-1.0717028363918553,-0.5778271285271682,4.855038167275362,7.7292581182816456,21
9,Low,-0.966980810273005,0.35805014719931616,-0.834483189885613,0.30866130539067826,11.807963633033342,9.28613030070554,22
9,Low,-0.830418516866108,-0.3189231440131,-0.7567045586610289,-0.18256878331503845,-4.675301258708575,-6.926774317826676,23
9,Low,-0.7160765806042121,0.005818333079758674,-0.6667935532864117,-0.1746624746533161,-11.70583934936306,-10.911139078917174,24
9,Low,-0.6827253294548501,0.08022376244365391,-0.4081381883058188,0.22547820303819716,0.6345490605620963,6.566317817499193,25
9,Low,-0.6475682604811115,-0.3277240540508187,-0.23705903657688748,-0.5163261792652989,9.028706300395777,14.23639201448469,26
9,Low,-0.4867208607074031,0.40953179186234784,-0.16949587591886353,0.6540958454779949,-0.1661092596167093,-6.897318743394857,27
9,Low,-0.307644308364853,-0.5400633360058703,-0.1422764090881079,-0.5999616086798745,-13.164394879482845,-10.866420143886838,28
9,Low,-0.14140976903516989,0.5354816745656944,0.26091291160197994,0.6557556409597317,-0.5466334140045634,2.634014373593091,29
10,Low,0.04619220620154,0.5894717843223037,0.09147683294006999,0.6209436625243099,-0.4663598172801818,3.0045811387788,0
10,Low,0.1971979940561496,-0.4951908763447929,0.30263795008186267,-0.7823338629715412,13.75527336418309,11.725635738101113,1
10,Low,0.4388485733276335,0.544442388929029,0.4967994505160256,0.5215637011200268,1.9053280061156401,-3.840383154310853,2
10,Low,0.6386973197950875,-0.3843982497001576,0.7680100341086095,-0.30011161071563364,-13.416082069430958,-9.839424703961352,3
10,Low,0.7013395390363248,0.14962713967625402,0.7171719804949727,0.00034518315024785473,-1.7741716685959177,2.342304850997496,4
10,Low,0.8857250230745535,-0.09126665483802375,0.8822188649994321,0.14698395683782492,10.63301768271619,12.351193006966199,5
10,Low,0.6796511617642041,-0.2021091017960141,0.8117492772329428,-0.38743878159354944,3.1392227159788377,-1.3162861571594149,6
10,Low,1.025916256299293,0.2670681027969076,0.8584930001418425,0.46668462295429947,-10.771137813672903,-11.70962369251237,7
10,Low,0.9181488424387619,-0.4796763037187383,0.7719734985635388,-0.5753850320540246,-5.628766122399462,-2.940859309518176,8
10,Low,0.9223065162947295,0.6255606774966543,0.7611320676754668,0.5664301920842245,11.673571512939754,13.544531762233214,9
10,Low,0.6473300387538833,-0.43535076904133296,0.5241811964996063,-0.5688167619513855,5.2572342123082425,3.8427393033082513,10
10,Low,0.5524679224396581,0.483761670094761,0.29033170258117436,0.4515650028628883,-10.675003840992233,-11.364236583238531,11
10,Low,0.4756735349909167,-0.4655901271948359,0.13528793750594537,-0.468191617715116,-8.049735654583111,-7.038251868939826,12
10,Low,0.2860083459754011,0.43896033371472476,0.021508172274793458,0.3773405675227969,8.46717816350537,9.85314423231504,13
10,Low,0.11995260362236308,-0.006611486604945649,-0.22064721235799586,0.08175368453166136,9.571423372898646,6.134569943355522,14
10,Low,-0.01054590370713461,-0.15761962195461302,-0.2670413940051328,-0.19971021901549424,-7.497837953908458,-9.002908262767221,15
10,Low,-0.4285890023465956,0.31301471191072167,-0.5022347055805795,0.3265034811762712,-7.0940119167173314,-5.110662144873107,16
10,Low,-0.38609294572192243,-0.4572172113983581,-0.41837799302106093,-0.5962547954087859,9.983263627003995,7.85046356552868,17
10,Low,-0.6182669601714367,0.5943289837842294,-0.8622913422579758,0.6539509693765093,8.695407539564043,7.860415376841988,18
10,Low,-0.761222647231158,-0.682201347886031,-0.7880916814290652,-0.6714122169176254,-6.102143333331334,-7.73033400003193,19
10,Low,-0.9537682665858989,0.6081253178812968,-0.9381147146733609,0.6228626561051356,-12.013584913324458,-10.457528304023477,20
10,Low,-0.8478999768172203,-0.6676642110077317,-0.8912008620520235,-0.5223463281012468,4.105542105424897,8.022621649815141,21
10,Low,-1.091808700548495,0.41866323556200696,-0.8044395890357364,0.33804900455044884,10.39162162549481,9.66583552392902,22
10,Low,-0.81532347236821,-0.1971853839904139,-0.9276635384698212,-0.2686895146371015,-5.100204210597141,-7.382010266980803,23
10,Low,-0.9145293068392766,0.015913959397339503,-0.6138904471608176,-0.10591024693805862,-12.824864637708904,-12.320047471206417,24
10,Low,-0.6816692166054892,0.03933878202660382,-0.3422159144462645,0.34891781600670313,2.4065040283075723,5.536924836752993,25
10,Low,-0.5541903006606494,-0.27446530215016157,-0.3692156873677104,-0.5675040842486261,10.381856168434737,10.346531920080157,26
10,Low,-0.28433713962074625,0.5307006344339611,-0.13508017350593388,0.5772087437738991,-0.2868758701218803,-4.942621661660872,27
10,Low,-0.20776580971106495,-0.6551027056612326,0.11049281976007252,-0.7302716278607615,-13.083705211114532,-11.931400883424898,28
10,Low,-0.055531084891672654,0.6075519642529549,0.1984141051604395,0.6763285119586859,3.371482764115224,3.0146278960460173,29
11,Low,-0.003176502587758232,0.6897817640914764,0.26397983005632775,0.7493814916409637,-1.3124844740600048,3.6139363605395594,0
11,Low,0.22886976458749764,-0.5924286921301134,0.29790191050919596,-0.6629293396110144,13.21468786179823,11.933659778595048,1
11,Low,0.353546050375703,0.4121524232304555,0.6528254038214772,0.37933063705559417,-1.0083772155710302,-4.417651688562365,2
11,Low,0.511884879404945,-0.32037854837616847,0.7516642763134793,-0.46353998134132035,-10.487128949343884,-12.671490574078828,3
11,Low,0.693334172675227,0.21483578397862843,0.7915230898394429,0.06004680853528663,-2.645767801383103,1.2572671899638108,4
11,Low,0.6414875659298047,0.04114454411529216,0.8435803997280269,0.09032870527308101,10.131725513699747,10.765459266587257,5
11,Low,0.9053578034454149,-0.21562024368974186,0.8380919929796756,-0.46482590603689933,3.1318802748686485,1.3895523135976462,6
11,Low,0.8986350246961743,0.38715688727768643,0.8929391113856948,0.5452002139485153,-12.368389847123417,-13.40565984886315,7
11,Low,0.8913193524151797,-0.42155770612829,0.7536228851780781,-0.6598859550918932,-3.999198977693066,-1.9387814173356808,8
11,Low,0.912937792442672,0.5432155754003389,0.7101331293192389,0.5874419082985135,11.481057905067614,11.08644347809451,9
11,Low,0.5886948559373452,-0.6732925740283491,0.636720852878647,-0.696967777288522,4.123652925473061,3.0688904163427435,10
11,Low,0.46102280337936785,0.5726513554749075,0.37118943909932245,0.6490842590267298,-10.416578520105798,-12.247351515650326,11
11,Low,0.48590277908521634,-0.3870608376955138,0.19654844081578043,-0.36694054954627714,-8.297913377138514,-4.439673425528164,12
11,Low,0.28680202871211685,0.17530746403331676,-0.03149086666774267,0.21310278707759153,10.69815662368266,10.749887296572293,13
11,Low,0.1109212720369185,-0.20674639780949394,-0.20588023439384542,0.04109370507745578,6.632274564489565,4.427991276566114,14
11,Low,-0.13427728259532756,-0.26494093844699845,-0.44612998017481714,-0.3003914949260686,-6.327318580618805,-9.876256050638473,15
11,Low,-0.23422308318317314,0.2977129356611075,-0.40658694927069083,0.404335506474531,-9.185898348952142,-6.155599868858754,16
11,Low,-0.38938736402001756,-0.5468416252880886,-0.4636333536565538,-0.5421272244338768,5.8677692946687845,9.654542433914626,17
11,Low,-0.5802109294519487,0.5410085055912635,-0.6092478591693807,0.6105020235297555,9.119538957071716,6.982002608512154,18
11,Low,-0.7657863750135607,-0.573396657815908,-0.9344690948159706,-0.6395774086281998,-7.148588895046221,-7.9930994231874495,19
11,Low,-1.00469419884426,0.5639475324347278,-0.7898900990684115,0.5676976541036566,-12.131686615770946,-8.7505267179018,20
11,Low,-0.8266049736443992,-0.5213174591661254,-0.7379602468275247,-0.4790940703524227,5.152461450399268,7.6640703228719005,21
11,Low,-0.8009417791686045,0.38390632679242265,-0.852297945362073,0.39934771504936134,9.674221976971403,9.462852681824625,22
11,Low,-0.8156303203085886,-0.17941789265644553,-0.7335180340278743,-0.3867040062416658,-6.448057812117039,-4.9851887455997,23
11,Low,-0.8655322341908378,0.07211775779669093,-0.7934679805682334,0.030635068715617428,-12.018211675248617,-11.70588069435042,24
11,Low,-0.6320422981214665,0.11318815757941803,-0.47310961799006657,0.031937286459535114,0.4162178468304192,6.851590840507893,25
11,Low,-0.47581441703750016,-0.3670399914503148,-0.41802540185300036,-0.5073212624890268,10.9393252288174,8.46749304290046,26
11,Low,-0.2531948915803301,0.5850381032121765,-0.1398940006174535,0.6744010274376617,-2.388351687411067,-4.504206986329217,27
11,Low,-0.2635621901281904,-0.5655513482248267,-0.09639714946506986,-0.6900742515792893,-13.027860252644492,-9.365135779784337,28
11,Low,-0.018116366763550478,0.5182430353799095,0.2549590431208069,0.5501255990092736,2.4011557219077377,4.132644709296547,29
12,Low,0.013650006283183426,0.5288366406441669,0.28534156298564534,0.6400482463482647,0.30799047685471403,3.663844776855334,0
12,Low,0.1486374386856747,-0.4548468706245481,0.4374737596473218,-0.71282808392195,9.92501789161814,14.444628710807248,1
12,Low,0.38038396744332076,0.5542424208638529,0.6931399483634295,0.31206451857905865,0.44084482442488226,-2.7396208830293833,2
12,Low,0.5244917684421166,-0.3543635404283084,0.6086612237413446,-0.311983090022634,-10.91566911965451,-11.497827746930463,3
12,Low,0.6230677209803619,0.29576035772315745,0.6580003116580837,0.0858796266207594,-2.9152574798918276,0.04033714016241807,4
12,Low,0.7719707907634296,0.04685133511518325,0.7514549635735219,0.033965817078906155,10.948126207047714,11.573064279910913,5
12,Low,0.8830654861174135,-0.23543368387245994,0.9076499787857442,-0.3435023422518256,5.512676594007438,0.5985975938520532,6
12,Low,0.8373027069835598,0.35502935013078574,0.8784910300152429,0.5132589184827816,-12.404465213462021,-10.94685907101264,7
12,Low,0.8236413246326,-0.4932719858410085,0.7914656715068363,-0.7963689650274716,-5.996453248029101,-1.2122282534691808,8
12,Low,0.7272595728277409,0.6533991874832715,0.6014509757394769,0.600290812231772,10.855808303410129,13.300643265266864,9
12,Low,0.7761781004283167,-0.6251325018160698,0.6283154870234158,-0.6200208733384488,6.6551922045889755,2.757747252373238,10
12,Low,0.6625553739254498,0.5085736060832973,0.3181575803693264,0.5943445942640201,-9.33665633667372,-11.87736566523062,11
12,Low,0.48253130699825614,-0.4469827715782993,0.338559826605188,-0.5074694983586758,-6.168604928842646,-0.8698189443077751,12
12,Low,0.3645850165406914,0.28951341477990866,0.2926534456414033,0.2361807160374495,9.384239006349237,11.506328586036314,13
12,Low,0.10433652754802213,-0.20860060332699487,-0.0914063229780276,0.07335788162910535,8.839654232967362,4.445878730261417,14
12,Low,-0.06594624159227136,-0.2196676459341559,-0.2532097044068775,-0.1453527016958576,-8.563444617418922,-11.29148520753269,15
12,Low,-0.26306438307136265,0.3403095879456274,-0.504402033903578,0.3941230354552538,-9.07070669764776,-7.572881816101273,16
12,Low,-0.4713216730127638,-0.6655282251157002,-0.7531635827101207,-0.5913511159387378,7.391131598389251,10.884762395246572,17
12,Low,-0.6613952592184427,0.5882053565495976,-0.771491723689423,0.5977413854628932,10.190385740865693,7.061299857194614,18
12,Low,-0.5677878890778412,-0.6645535576275505,-0.8918139550137493,-0.6369884928720206,-5.259598517024767,-8.796117289023663,19
12,Low,-0.8722351262233884,0.7199306786477484,-0.9636388389061087,0.6457406483266437,-9.93596971501854,-8.543736034650705,20
12,Low,-0.9414140871770045,-0.5792974777179046,-0.7139399594617573,-0.46952740648633606,5.091729622203037,8.909897957792147,21
12,Low,-0.8639592865900034,0.46061209655271207,-0.7939241454609182,0.36574891837655016,10.176769455872366,8.32113173449805,22
12,Low,-0.8470466400437066,-0.2649401451631838,-0.7112588220307595,-0.0878300997581051,-3.7504128519559603,-8.31177950853634,23
12,Low,-0.9075441638102635,0.0432073646877417,-0.6575583257195599,-0.05702198492857598,-11.596221252105702,-9.828296476107061,24
12,Low,-0.596131589249788,0.22748977574699092,-0.5082781980236728,0.33852298897829036,2.811463178307716,6.648913710481344,25
12,Low,-0.5521923597024825,-0.390552308484245,-0.2557765689190763,-0.3883715188152056,14.489748639066907,11.138337212103355,26
12,Low,-0.4667746790215146,0.5812630221544093,-0.15845177154599188,0.5280110542790563,-1.9259555553365222,-5.73627925112036,27
